  34  33 1.85+08 2.43+01 2.40+01 2.28+01 2.18+01 2.17+01 2.39+01 2.73+01 3.18+01 3.85+01 4.38+01 4.89+01 5.54+01 6.02+01 6.48+01-6.53+00
  35   1 9.74+11 7.55-02 7.55-02 7.55-02 7.54-02 7.55-02 7.62-02 7.81-02 8.30-02 9.77-02 1.17-01 1.43-01 1.82-01 2.16-01 2.51-01-5.91-02
  35   2 1.00-30 1.69-05 1.69-05 1.67-05 1.65-05 1.60-05 1.48-05 1.32-05 1.10-05 7.65-06 5.28-06 3.30-06 1.53-06 7.96-07 4.04-07 0.00+00
  35   3 8.32+06 3.54-04 3.54-04 3.55-04 3.55-04 3.57-04 3.61-04 3.71-04 3.94-04 4.51-04 5.18-04 5.98-04 7.02-04 7.65-04 8.11-04 8.91-04
  35   4 2.95+05 5.73-06 5.72-06 5.69-06 5.63-06 5.53-06 5.36-06 5.23-06 5.18-06 5.33-06 5.64-06 6.13-06 6.88-06 7.40-06 7.80-06 8.53-06
  35   5 2.89+05 6.90-05 6.89-05 6.83-05 6.74-05 6.56-05 6.13-05 5.63-05 5.01-05 4.20-05 3.74-05 3.46-05 3.31-05 3.28-05 3.28-05 3.32-05
  35   7 6.19+06 3.27-07 3.27-07 3.28-07 3.30-07 3.34-07 3.48-07 3.72-07 4.24-07 5.54-07 7.13-07 9.37-07 1.33-06 1.67-06 2.06-06-6.57-07
  35   8 1.52+10 2.74-03 2.74-03 2.74-03 2.73-03 2.73-03 2.75-03 2.82-03 2.99-03 3.49-03 4.07-03 4.82-03 5.99-03 6.98-03 8.03-03-1.74-03
  35   9 4.06+07 1.08-01 1.08-01 1.09-01 1.10-01 1.13-01 1.22-01 1.34-01 1.49-01 1.70-01 1.86-01 2.00-01 2.16-01 2.25-01 2.31-01 2.43-01
  35  10 2.37+11 4.18-01 4.19-01 4.25-01 4.36-01 4.58-01 5.26-01 6.30-01 8.06-01 1.18+00 1.49+00 1.82+00 2.36+00 2.85+00 3.39+00-9.08-01
  35  11 1.00-30 5.36-06 5.33-06 5.19-06 4.95-06 4.55-06 3.71-06 2.92-06 2.11-06 1.21-06 7.30-07 4.13-07 1.80-07 9.23-08 4.68-08 0.00+00
  35  12 8.44+06 1.04+00 1.04+00 1.03+00 1.03+00 1.01+00 9.92-01 9.76-01 9.62-01 9.55-01 9.53-01 9.47-01 9.40-01 9.38-01 9.37-01 9.37-01
  35  13 1.50+10 4.45-02 4.47-02 4.54-02 4.67-02 4.94-02 5.79-02 7.02-02 8.77-02 1.24-01 1.56-01 1.91-01 2.46-01 2.95-01 3.50-01-8.94-02
  35  14 1.00-30 8.07-06 8.03-06 7.85-06 7.54-06 7.01-06 5.86-06 4.71-06 3.47-06 2.03-06 1.24-06 7.07-07 3.09-07 1.59-07 8.07-08 0.00+00
  35  15 2.67+03 4.11-05 4.12-05 4.15-05 4.21-05 4.33-05 4.64-05 5.03-05 5.50-05 6.09-05 6.19-05 6.09-05 6.20-05 6.48-05 6.78-05 7.51-05
  35  16 1.00-30 2.56-06 2.54-06 2.48-06 2.38-06 2.19-06 1.80-06 1.41-06 1.01-06 5.69-07 3.36-07 1.86-07 7.99-08 4.10-08 2.07-08 0.00+00
  35  17 1.00-30 1.15-05 1.14-05 1.12-05 1.09-05 1.02-05 8.82-06 7.33-06 5.64-06 3.51-06 2.24-06 1.33-06 5.94-07 3.08-07 1.56-07 0.00+00
  35  18 1.04+01 1.53-04 1.53-04 1.52-04 1.51-04 1.50-04 1.47-04 1.43-04 1.39-04 1.34-04 1.30-04 1.27-04 1.24-04 1.22-04 1.21-04 1.19-04
  35  19 1.00-30 3.72-05 3.70-05 3.63-05 3.50-05 3.28-05 2.81-05 2.33-05 1.79-05 1.13-05 7.32-06 4.40-06 1.99-06 1.03-06 5.22-07 0.00+00
  35  20 2.01+03 3.48-05 3.49-05 3.52-05 3.58-05 3.70-05 4.02-05 4.43-05 4.97-05 5.86-05 6.31-05 6.43-05 6.49-05 6.57-05 6.68-05 6.96-05
  35  21 1.00-30 1.56-05 1.55-05 1.50-05 1.43-05 1.31-05 1.05-05 8.17-06 5.79-06 3.22-06 1.90-06 1.06-06 4.56-07 2.34-07 1.18-07 0.00+00
  35  22 1.97+06 1.83-04 1.83-04 1.83-04 1.82-04 1.82-04 1.84-04 1.87-04 1.92-04 2.05-04 2.18-04 2.32-04 2.49-04 2.62-04 2.76-04-1.96-05
  35  23 1.00-30 1.58-05 1.57-05 1.53-05 1.46-05 1.33-05 1.08-05 8.41-06 5.98-06 3.33-06 1.96-06 1.08-06 4.65-07 2.38-07 1.21-07 0.00+00
  35  24 1.06+09 9.81-03 9.83-03 9.93-03 1.01-02 1.05-02 1.17-02 1.33-02 1.60-02 2.08-02 2.48-02 2.91-02 3.60-02 4.21-02 4.88-02-1.08-02
  35  25 2.08+06 7.46-05 7.45-05 7.42-05 7.36-05 7.27-05 7.16-05 7.15-05 7.34-05 7.94-05 8.58-05 9.46-05 1.10-04 1.25-04 1.40-04-2.54-05
  35  26 6.97+06 1.31-04 1.31-04 1.30-04 1.30-04 1.30-04 1.31-04 1.35-04 1.45-04 1.70-04 1.95-04 2.26-04 2.81-04 3.31-04 3.86-04-8.89-05
  35  27 4.19+03 5.93-03 5.91-03 5.84-03 5.72-03 5.52-03 5.12-03 4.73-03 4.35-03 3.96-03 3.76-03 3.62-03 3.50-03 3.45-03 3.43-03 3.39-03
  35  28 1.66+02 1.06-04 1.06-04 1.04-04 1.01-04 9.74-05 8.95-05 8.22-05 7.51-05 6.83-05 6.54-05 6.41-05 6.39-05 6.43-05 6.49-05 6.61-05
  35  29 2.00+05 9.82-03 9.84-03 9.94-03 1.01-02 1.05-02 1.15-02 1.25-02 1.38-02 1.61-02 1.71-02 1.72-02 1.71-02 1.72-02 1.75-02 1.82-02
  35  30 1.74+09 3.11-02 3.12-02 3.17-02 3.25-02 3.43-02 3.99-02 4.74-02 5.78-02 7.51-02 9.02-02 1.08-01 1.35-01 1.58-01 1.84-01-3.97-02
  35  31 1.91+05 1.96-04 1.95-04 1.91-04 1.85-04 1.75-04 1.54-04 1.36-04 1.19-04 1.03-04 9.79-05 9.60-05 9.68-05 9.87-05 1.01-04-4.50-06
  35  32 1.40+09 3.20-02 3.21-02 3.26-02 3.36-02 3.54-02 4.10-02 4.83-02 5.85-02 7.55-02 9.03-02 1.07-01 1.34-01 1.56-01 1.80-01-3.74-02
  35  33 8.45+02 2.35+00 2.35+00 2.35+00 2.36+00 2.38+00 2.43+00 2.47+00 2.49+00 2.46+00 2.38+00 2.28+00 2.20+00 2.19+00 2.20+00 2.25+00
  35  34 1.08+08 4.20+01 4.13+01 3.93+01 3.82+01 3.89+01 4.42+01 5.11+01 5.97+01 7.20+01 8.14+01 9.04+01 1.02+02 1.10+02 1.18+02-1.14+01
  36   1 5.33+08 1.42-02 1.42-02 1.41-02 1.39-02 1.35-02 1.27-02 1.20-02 1.15-02 1.20-02 1.32-02 1.49-02 1.70-02 1.83-02 1.92-02 2.07-02
  36   2 1.00-30 1.36-06 1.36-06 1.34-06 1.30-06 1.24-06 1.09-06 9.13-07 7.06-07 4.36-07 2.75-07 1.61-07 7.14-08 3.69-08 1.87-08 0.00+00
  36   3 4.97+09 3.11-04 3.11-04 3.10-04 3.08-04 3.05-04 3.00-04 2.96-04 2.99-04 3.34-04 4.08-04 5.46-04 8.24-04 1.09-03 1.40-03-5.42-04
  36   4 2.24+02 5.86-05 5.86-05 5.84-05 5.80-05 5.75-05 5.65-05 5.58-05 5.57-05 5.67-05 5.82-05 5.98-05 6.14-05 6.21-05 6.25-05 6.31-05
  36   5 2.92+02 2.31-04 2.30-04 2.28-04 2.24-04 2.16-04 1.98-04 1.77-04 1.53-04 1.23-04 1.06-04 9.72-05 9.29-05 9.26-05 9.32-05 9.54-05
  36   7 4.68+03 1.64-07 1.64-07 1.62-07 1.59-07 1.54-07 1.41-07 1.28-07 1.14-07 9.82-08 9.17-08 9.27-08 1.04-07 1.15-07 1.25-07 1.45-07
  36   8 4.78+06 5.24-04 5.23-04 5.17-04 5.07-04 4.90-04 4.52-04 4.18-04 3.90-04 3.81-04 3.98-04 4.26-04 4.65-04 4.88-04 5.05-04 5.32-04
  36   9 4.90+03 1.52-01 1.52-01 1.52-01 1.52-01 1.51-01 1.51-01 1.52-01 1.54-01 1.55-01 1.57-01 1.61-01 1.66-01 1.69-01 1.72-01 1.77-01
  36  10 6.28+07 6.72-01 6.73-01 6.76-01 6.82-01 6.93-01 7.28-01 7.76-01 8.45-01 9.74-01 1.06+00 1.11+00 1.14+00 1.16+00 1.17+00 1.20+00
  36  11 1.00-30 1.62-05 1.61-05 1.57-05 1.50-05 1.39-05 1.15-05 9.18-06 6.72-06 3.87-06 2.33-06 1.31-06 5.68-07 2.92-07 1.48-07 0.00+00
  36  12 5.71+11 3.74+00 3.75+00 3.78+00 3.83+00 3.95+00 4.32+00 4.88+00 5.69+00 7.30+00 8.71+00 1.02+01 1.26+01 1.47+01 1.70+01-3.89+00
  36  13 3.35+06 6.44-02 6.45-02 6.49-02 6.56-02 6.70-02 7.10-02 7.62-02 8.30-02 9.56-02 1.04-01 1.07-01 1.10-01 1.11-01 1.12-01 1.15-01
  36  14 1.00-30 4.12-05 4.09-05 3.99-05 3.82-05 3.52-05 2.89-05 2.28-05 1.64-05 9.29-06 5.53-06 3.09-06 1.34-06 6.85-07 3.46-07 0.00+00
  36  15 3.92-01 6.31-05 6.32-05 6.34-05 6.39-05 6.47-05 6.68-05 6.91-05 7.16-05 7.55-05 7.82-05 8.03-05 8.27-05 8.43-05 8.56-05 8.81-05
  36  16 1.00-30 5.97-06 5.94-06 5.77-06 5.49-06 5.01-06 4.03-06 3.10-06 2.18-06 1.18-06 6.78-07 3.69-07 1.56-07 7.96-08 4.02-08 0.00+00
  36  17 1.00-30 1.39-05 1.38-05 1.34-05 1.27-05 1.16-05 9.24-06 7.08-06 4.95-06 2.68-06 1.54-06 8.39-07 3.55-07 1.81-07 9.15-08 0.00+00
  36  18 4.19+07 2.39-04 2.40-04 2.42-04 2.46-04 2.55-04 2.89-04 3.48-04 4.45-04 6.26-04 7.76-04 9.42-04 1.21-03 1.46-03 1.73-03-4.42-04
  36  19 1.00-30 4.62-04 4.60-04 4.54-04 4.44-04 4.24-04 3.78-04 3.25-04 2.59-04 1.69-04 1.11-04 6.71-05 3.05-05 1.58-05 8.04-06 0.00+00
  36  20 1.17-01 2.28-05 2.27-05 2.25-05 2.21-05 2.14-05 1.99-05 1.85-05 1.70-05 1.54-05 1.45-05 1.37-05 1.33-05 1.33-05 1.34-05 1.40-05
  36  21 1.00-30 3.37-04 3.36-04 3.33-04 3.27-04 3.16-04 2.88-04 2.52-04 2.06-04 1.38-04 9.21-05 5.61-05 2.56-05 1.33-05 6.78-06 0.00+00
  36  22 1.35+03 2.28-04 2.27-04 2.25-04 2.22-04 2.16-04 2.02-04 1.88-04 1.72-04 1.50-04 1.35-04 1.21-04 1.14-04 1.14-04 1.15-04 1.22-04
  36  23 1.00-30 2.50-04 2.49-04 2.47-04 2.42-04 2.33-04 2.11-04 1.84-04 1.50-04 1.01-04 6.76-05 4.15-05 1.90-05 9.88-06 5.02-06 0.00+00
  36  24 2.31+05 1.43-02 1.43-02 1.44-02 1.45-02 1.47-02 1.53-02 1.61-02 1.74-02 1.96-02 2.09-02 2.13-02 2.15-02 2.16-02 2.17-02 2.20-02
  36  25 6.23+02 7.98-04 7.97-04 7.93-04 7.85-04 7.72-04 7.44-04 7.13-04 6.78-04 6.33-04 6.03-04 5.80-04 5.58-04 5.49-04 5.44-04 5.38-04
  36  26 5.56+02 2.19-04 2.19-04 2.17-04 2.13-04 2.07-04 1.94-04 1.82-04 1.69-04 1.57-04 1.50-04 1.44-04 1.39-04 1.36-04 1.35-04 1.34-04
  36  27 5.11+09 1.47-01 1.47-01 1.48-01 1.50-01 1.54-01 1.66-01 1.82-01 2.06-01 2.53-01 2.93-01 3.37-01 4.04-01 4.63-01 5.26-01-1.01-01
  36  28 1.73-02 3.86-04 3.84-04 3.78-04 3.68-04 3.51-04 3.16-04 2.84-04 2.53-04 2.27-04 2.19-04 2.19-04 2.24-04 2.28-04 2.32-04 2.38-04
  36  29 8.09+00 8.64-03 8.64-03 8.64-03 8.63-03 8.62-03 8.62-03 8.62-03 8.65-03 8.85-03 9.02-03 9.13-03 9.33-03 9.50-03 9.66-03 1.00-02
  36  30 2.52+04 3.99-02 3.99-02 3.97-02 3.95-02 3.92-02 3.85-02 3.79-02 3.73-02 3.67-02 3.61-02 3.55-02 3.47-02 3.44-02 3.42-02 3.40-02
  36  31 2.62+02 1.32-03 1.31-03 1.28-03 1.23-03 1.14-03 9.58-04 7.90-04 6.26-04 4.63-04 3.86-04 3.41-04 3.17-04 3.12-04 3.12-04 3.18-04
  36  32 9.99+04 2.46-02 2.46-02 2.47-02 2.49-02 2.53-02 2.65-02 2.80-02 3.01-02 3.35-02 3.49-02 3.51-02 3.48-02 3.48-02 3.49-02 3.54-02
  36  33 1.16-03 2.56-01 2.56-01 2.54-01 2.52-01 2.50-01 2.49-01 2.53-01 2.62-01 2.76-01 2.82-01 2.84-01 2.88-01 2.93-01 2.98-01 3.10-01
  36  34 9.91+01 2.62+00 2.62+00 2.61+00 2.60+00 2.60+00 2.60+00 2.58+00 2.56+00 2.51+00 2.44+00 2.35+00 2.29+00 2.27+00 2.27+00 2.30+00
  36  35 1.33+07 3.15+01 3.14+01 3.18+01 3.37+01 3.78+01 4.67+01 5.53+01 6.46+01 7.70+01 8.61+01 9.47+01 1.05+02 1.13+02 1.21+02-1.04+01
  37   1 1.00-30 3.94-03 3.93-03 3.89-03 3.81-03 3.65-03 3.28-03 2.84-03 2.28-03 1.50-03 9.99-04 6.09-04 2.78-04 1.45-04 7.34-05 0.00+00
  37   2 5.99+10 5.80-03 5.80-03 5.78-03 5.75-03 5.70-03 5.64-03 5.70-03 6.07-03 7.55-03 9.62-03 1.23-02 1.60-02 1.89-02 2.19-02-4.68-03
  37   3 1.00-30 3.97-03 3.96-03 3.93-03 3.88-03 3.78-03 3.50-03 3.13-03 2.61-03 1.80-03 1.23-03 7.64-04 3.52-04 1.84-04 9.33-05 0.00+00
  37   4 1.00-30 8.25-04 8.23-04 8.17-04 8.07-04 7.85-04 7.29-04 6.54-04 5.47-04 3.80-04 2.61-04 1.63-04 7.52-05 3.92-05 1.99-05 0.00+00
  37   5 1.00-30 8.11-04 8.09-04 8.02-04 7.90-04 7.67-04 7.09-04 6.32-04 5.25-04 3.61-04 2.46-04 1.52-04 6.99-05 3.64-05 1.85-05 0.00+00
  37   7 1.00-30 7.06-06 7.04-06 6.92-06 6.72-06 6.34-06 5.47-06 4.53-06 3.44-06 2.08-06 1.29-06 7.40-07 3.26-07 1.68-07 8.55-08 0.00+00
  37   8 1.00-30 1.23-04 1.23-04 1.21-04 1.19-04 1.14-04 1.02-04 8.85-05 7.11-05 4.69-05 3.13-05 1.91-05 8.73-06 4.54-06 2.31-06 0.00+00
  37   9 1.00-30 2.52-06 2.50-06 2.45-06 2.35-06 2.18-06 1.81-06 1.45-06 1.07-06 6.26-07 3.83-07 2.19-07 9.60-08 4.95-08 2.52-08 0.00+00
  37  10 1.00-30 6.66-04 6.63-04 6.47-04 6.21-04 5.75-04 4.77-04 3.78-04 2.73-04 1.55-04 9.21-05 5.15-05 2.22-05 1.14-05 5.78-06 0.00+00
  37  11 1.58+05 7.99-01 8.00-01 8.03-01 8.08-01 8.18-01 8.40-01 8.63-01 8.89-01 9.24-01 9.43-01 9.53-01 9.59-01 9.62-01 9.64-01 9.66-01
  37  12 1.00-30 6.87-06 6.85-06 6.72-06 6.52-06 6.17-06 5.44-06 4.69-06 3.80-06 2.58-06 1.76-06 1.10-06 5.06-07 2.63-07 1.34-07 0.00+00
  37  13 1.00-30 1.20-02 1.19-02 1.16-02 1.11-02 1.03-02 8.56-03 6.82-03 4.96-03 2.83-03 1.70-03 9.56-04 4.15-04 2.13-04 1.08-04 0.00+00
  37  14 5.37+10 7.76-02 7.79-02 7.93-02 8.20-02 8.80-02 1.10-01 1.46-01 2.05-01 3.30-01 4.40-01 5.60-01 7.50-01 9.21-01 1.11+00-3.05-01
  37  15 1.00-30 9.86-03 9.79-03 9.52-03 9.05-03 8.26-03 6.64-03 5.12-03 3.60-03 1.98-03 1.16-03 6.41-04 2.75-04 1.41-04 7.12-05 0.00+00
  37  16 7.36+09 1.41-02 1.41-02 1.43-02 1.47-02 1.54-02 1.83-02 2.34-02 3.18-02 5.01-02 6.63-02 8.39-02 1.12-01 1.36-01 1.63-01-4.37-02
  37  17 4.91+10 6.89-02 6.93-02 7.12-02 7.48-02 8.24-02 1.08-01 1.48-01 2.10-01 3.41-01 4.57-01 5.83-01 7.83-01 9.61-01 1.16+00-3.18-01
  37  18 1.00-30 1.60-02 1.59-02 1.55-02 1.47-02 1.34-02 1.08-02 8.30-03 5.83-03 3.20-03 1.87-03 1.04-03 4.44-04 2.27-04 1.15-04 0.00+00
  37  19 2.92+06 6.00-02 5.99-02 5.95-02 5.88-02 5.79-02 5.69-02 5.70-02 5.78-02 6.20-02 6.58-02 6.82-02 7.03-02 7.17-02 7.29-02 7.54-02
  37  20 1.00-30 2.96-03 2.94-03 2.86-03 2.71-03 2.47-03 1.99-03 1.53-03 1.08-03 5.95-04 3.49-04 1.94-04 8.31-05 4.26-05 2.16-05 0.00+00
  37  21 3.17+06 5.40-02 5.40-02 5.38-02 5.36-02 5.34-02 5.40-02 5.56-02 5.80-02 6.09-02 6.06-02 5.96-02 6.20-02 6.61-02 7.03-02 8.01-02
  37  22 1.00-30 1.54-02 1.53-02 1.49-02 1.42-02 1.31-02 1.07-02 8.38-03 6.00-03 3.36-03 1.99-03 1.10-03 4.74-04 2.43-04 1.23-04 0.00+00
  37  23 1.30+06 2.83-02 2.83-02 2.81-02 2.79-02 2.76-02 2.75-02 2.79-02 2.88-02 3.13-02 3.32-02 3.42-02 3.50-02 3.57-02 3.63-02 3.76-02
  37  24 1.00-30 3.56-04 3.54-04 3.45-04 3.30-04 3.04-04 2.50-04 1.97-04 1.42-04 8.03-05 4.77-05 2.67-05 1.15-05 5.91-06 2.99-06 0.00+00
  37  25 1.00-30 2.08-02 2.07-02 2.01-02 1.92-02 1.77-02 1.44-02 1.13-02 8.10-03 4.53-03 2.68-03 1.49-03 6.39-04 3.28-04 1.66-04 0.00+00
  37  26 1.00-30 8.53-03 8.48-03 8.26-03 7.89-03 7.26-03 5.94-03 4.66-03 3.33-03 1.87-03 1.10-03 6.14-04 2.64-04 1.35-04 6.86-05 0.00+00
  37  27 1.00-30 3.49-04 3.46-04 3.36-04 3.20-04 2.92-04 2.34-04 1.79-04 1.25-04 6.74-05 3.88-05 2.12-05 9.02-06 4.61-06 2.33-06 0.00+00
  37  28 1.00-30 2.13-04 2.11-04 2.06-04 1.96-04 1.78-04 1.43-04 1.10-04 7.62-05 4.10-05 2.36-05 1.29-05 5.46-06 2.79-06 1.41-06 0.00+00
  37  29 1.00-30 2.53-04 2.52-04 2.47-04 2.39-04 2.24-04 1.93-04 1.61-04 1.25-04 7.94-05 5.19-05 3.13-05 1.42-05 7.37-06 3.74-06 0.00+00
  37  30 1.00-30 3.73-04 3.70-04 3.61-04 3.44-04 3.16-04 2.57-04 2.01-04 1.43-04 7.96-05 4.69-05 2.60-05 1.12-05 5.73-06 2.90-06 0.00+00
  37  31 1.00-30 3.88-04 3.85-04 3.75-04 3.57-04 3.28-04 2.66-04 2.07-04 1.47-04 8.13-05 4.76-05 2.63-05 1.13-05 5.77-06 2.92-06 0.00+00
  37  32 1.00-30 9.81-06 9.78-06 9.68-06 9.49-06 9.12-06 8.19-06 7.04-06 5.58-06 3.59-06 2.36-06 1.42-06 6.46-07 3.35-07 1.70-07 0.00+00
  37  33 1.00-30 3.81-02 3.80-02 3.78-02 3.73-02 3.64-02 3.38-02 3.04-02 2.56-02 1.79-02 1.24-02 7.78-03 3.61-03 1.88-03 9.54-04 0.00+00
  37  34 1.00-30 1.07-03 1.07-03 1.05-03 1.03-03 9.84-04 8.80-04 7.60-04 6.10-04 4.02-04 2.67-04 1.63-04 7.42-05 3.85-05 1.96-05 0.00+00
  37  35 1.00-30 1.18-04 1.18-04 1.17-04 1.15-04 1.11-04 1.02-04 9.10-05 7.56-05 5.21-05 3.59-05 2.24-05 1.04-05 5.40-06 2.74-06 0.00+00
  37  36 1.00-30 4.48-05 4.44-05 4.24-05 3.94-05 3.45-05 2.59-05 1.86-05 1.22-05 6.08-06 3.34-06 1.77-06 7.32-07 3.71-07 1.86-07 0.00+00
  38   1 7.71+06 2.51-02 2.51-02 2.52-02 2.53-02 2.56-02 2.62-02 2.71-02 2.83-02 3.01-02 3.13-02 3.23-02 3.30-02 3.33-02 3.35-02 3.36-02
  38   2 1.00-30 3.17-03 3.16-03 3.14-03 3.10-03 3.01-03 2.79-03 2.49-03 2.08-03 1.43-03 9.78-04 6.06-04 2.79-04 1.46-04 7.40-05 0.00+00
  38   3 7.52+10 1.77-03 1.77-03 1.78-03 1.79-03 1.82-03 1.95-03 2.21-03 2.76-03 4.22-03 5.94-03 7.97-03 1.07-02 1.28-02 1.49-02-3.26-03
  38   4 2.39+10 3.63-04 3.64-04 3.67-04 3.72-04 3.85-04 4.29-04 5.11-04 6.72-04 1.08-03 1.56-03 2.14-03 2.98-03 3.65-03 4.34-03-1.11-03
  38   5 1.67+10 3.74-04 3.75-04 3.78-04 3.83-04 3.95-04 4.35-04 5.10-04 6.59-04 1.02-03 1.44-03 1.93-03 2.60-03 3.11-03 3.62-03-7.98-04
  38   6 1.00-30 6.14-07 6.13-07 6.07-07 5.97-07 5.78-07 5.29-07 4.66-07 3.82-07 2.55-07 1.68-07 1.01-07 4.61-08 2.40-08 1.22-08 0.00+00
  38   7 3.36+07 2.79-05 2.79-05 2.80-05 2.83-05 2.89-05 3.09-05 3.51-05 4.51-05 6.98-05 9.61-05 1.30-04 1.82-04 2.18-04 2.46-04 2.99-04
  38   8 8.18+06 1.15-03 1.15-03 1.15-03 1.15-03 1.16-03 1.18-03 1.21-03 1.25-03 1.32-03 1.38-03 1.43-03 1.48-03 1.51-03 1.52-03 1.55-03
  38   9 4.66+07 1.06-04 1.06-04 1.04-04 1.02-04 9.81-05 9.03-05 8.44-05 8.17-05 8.67-05 9.82-05 1.17-04 1.53-04 1.87-04 2.24-04-6.02-05
  38  10 4.46+04 1.15-02 1.15-02 1.16-02 1.16-02 1.17-02 1.20-02 1.22-02 1.26-02 1.29-02 1.31-02 1.32-02 1.33-02 1.34-02 1.34-02 1.34-02
  38  11 1.00-30 1.17-02 1.16-02 1.13-02 1.08-02 1.00-02 8.25-03 6.52-03 4.69-03 2.64-03 1.56-03 8.70-04 3.74-04 1.92-04 9.72-05 0.00+00
  38  12 7.38+07 1.77-03 1.77-03 1.76-03 1.75-03 1.73-03 1.70-03 1.68-03 1.69-03 1.74-03 1.81-03 1.89-03 1.99-03 2.08-03 2.18-03-1.61-04
  38  13 1.69+03 4.45-01 4.45-01 4.47-01 4.51-01 4.57-01 4.70-01 4.84-01 5.00-01 5.22-01 5.33-01 5.40-01 5.44-01 5.45-01 5.46-01 5.48-01
  38  14 1.00-30 1.64-02 1.63-02 1.58-02 1.50-02 1.37-02 1.10-02 8.46-03 5.95-03 3.28-03 1.92-03 1.06-03 4.56-04 2.34-04 1.18-04 0.00+00
  38  15 2.90+10 1.81-02 1.82-02 1.87-02 1.95-02 2.13-02 2.75-02 3.74-02 5.37-02 8.79-02 1.18-01 1.50-01 2.01-01 2.47-01 2.97-01-8.12-02
  38  16 1.00-30 3.31-03 3.28-03 3.19-03 3.03-03 2.77-03 2.22-03 1.71-03 1.20-03 6.63-04 3.88-04 2.15-04 9.21-05 4.72-05 2.39-05 0.00+00
  38  17 1.00-30 1.03-02 1.02-02 9.95-03 9.47-03 8.66-03 6.98-03 5.40-03 3.82-03 2.12-03 1.25-03 6.93-04 2.98-04 1.53-04 7.75-05 0.00+00
  38  18 6.00+10 3.68-02 3.71-02 3.83-02 4.06-02 4.54-02 6.13-02 8.59-02 1.24-01 2.04-01 2.76-01 3.54-01 4.78-01 5.87-01 7.07-01-1.94-01
  38  19 1.00-30 2.23-02 2.22-02 2.16-02 2.07-02 1.90-02 1.56-02 1.23-02 8.87-03 5.00-03 2.97-03 1.65-03 7.12-04 3.66-04 1.85-04 0.00+00
  38  20 1.31+10 8.57-03 8.64-03 8.94-03 9.52-03 1.07-02 1.47-02 2.07-02 2.98-02 4.90-02 6.63-02 8.51-02 1.15-01 1.41-01 1.70-01-4.62-02
  38  21 1.00-30 1.60-02 1.59-02 1.55-02 1.48-02 1.36-02 1.12-02 8.79-03 6.31-03 3.55-03 2.10-03 1.17-03 5.05-04 2.59-04 1.31-04 0.00+00
  38  22 2.56+06 1.63-02 1.63-02 1.64-02 1.66-02 1.69-02 1.80-02 1.95-02 2.11-02 2.32-02 2.39-02 2.41-02 2.56-02 2.74-02 2.90-02 3.28-02
  38  23 1.00-30 9.73-03 9.67-03 9.43-03 9.02-03 8.31-03 6.82-03 5.36-03 3.85-03 2.17-03 1.29-03 7.16-04 3.08-04 1.58-04 8.01-05 0.00+00
  38  24 5.34+04 1.48-03 1.48-03 1.49-03 1.50-03 1.52-03 1.59-03 1.66-03 1.74-03 1.89-03 1.98-03 2.04-03 2.08-03 2.10-03 2.12-03 2.15-03
  38  25 4.34+06 3.02-02 3.03-02 3.05-02 3.09-02 3.18-02 3.42-02 3.75-02 4.18-02 4.93-02 5.38-02 5.61-02 5.78-02 5.92-02 6.06-02 6.35-02
  38  26 1.88+06 1.37-02 1.37-02 1.39-02 1.41-02 1.45-02 1.56-02 1.71-02 1.91-02 2.25-02 2.46-02 2.55-02 2.63-02 2.69-02 2.75-02 2.88-02
  38  27 2.31+09 3.31-03 3.33-03 3.45-03 3.67-03 4.12-03 5.46-03 7.49-03 1.07-02 1.66-02 2.14-02 2.68-02 3.53-02 4.28-02 5.09-02-1.30-02
  38  28 6.50+08 1.04-03 1.05-03 1.08-03 1.14-03 1.26-03 1.64-03 2.22-03 3.19-03 4.95-03 6.41-03 8.02-03 1.06-02 1.28-02 1.51-02-3.77-03
  38  29 1.44+09 2.77-03 2.79-03 2.88-03 3.04-03 3.37-03 4.36-03 5.78-03 8.05-03 1.22-02 1.56-02 1.94-02 2.54-02 3.07-02 3.64-02-9.14-03
  38  30 1.15+05 1.68-03 1.69-03 1.71-03 1.74-03 1.81-03 1.98-03 2.16-03 2.41-03 2.85-03 3.06-03 3.11-03 3.13-03 3.18-03 3.24-03 3.41-03
  38  31 8.57+04 1.20-03 1.20-03 1.22-03 1.24-03 1.29-03 1.41-03 1.54-03 1.69-03 1.85-03 1.83-03 1.77-03 1.85-03 2.00-03 2.16-03 2.53-03
  38  32 5.95+03 2.01-04 2.01-04 2.02-04 2.04-04 2.08-04 2.18-04 2.28-04 2.43-04 2.68-04 2.79-04 2.78-04 2.76-04 2.77-04 2.80-04 2.89-04
  38  33 4.82+07 5.09-02 5.10-02 5.14-02 5.20-02 5.31-02 5.48-02 5.69-02 6.02-02 6.72-02 7.45-02 8.35-02 9.70-02 1.08-01 1.19-01-1.71-02
  38  34 1.75+02 7.81-03 7.82-03 7.85-03 7.92-03 8.04-03 8.34-03 8.66-03 8.96-03 9.11-03 8.86-03 8.46-03 8.17-03 8.18-03 8.26-03 8.58-03
  38  35 1.86+07 7.41-02 7.44-02 7.65-02 7.93-02 8.12-02 8.48-02 9.16-02 1.03-01 1.25-01 1.45-01 1.65-01 1.93-01 2.14-01 2.34-01-2.95-02
