  38  11 1.00-30 1.34-02 1.33-02 1.30-02 1.23-02 1.13-02 9.15-03 7.10-03 5.02-03 2.78-03 1.64-03 9.08-04 3.90-04 2.00-04 1.01-04 0.00+00
  38  12 1.10+10 6.52-03 6.51-03 6.50-03 6.48-03 6.49-03 6.69-03 7.20-03 8.11-03 9.90-03 1.17-02 1.38-02 1.68-02 1.92-02 2.19-02-4.12-03
  38  13 1.00-30 1.36-05 1.35-05 1.31-05 1.25-05 1.15-05 9.39-06 7.40-06 5.37-06 3.11-06 1.89-06 1.08-06 4.73-07 2.44-07 1.24-07 0.00+00
  38  14 1.69+06 5.13-03 5.14-03 5.15-03 5.19-03 5.25-03 5.40-03 5.59-03 5.81-03 6.08-03 6.27-03 6.43-03 6.57-03 6.64-03 6.68-03 6.73-03
  38  15 1.20+08 5.77-05 5.78-05 5.82-05 5.91-05 6.07-05 6.54-05 7.30-05 8.45-05 1.03-04 1.21-04 1.43-04 1.80-04 2.13-04 2.49-04-5.89-05
  38  16 1.00-30 2.71-04 2.69-04 2.61-04 2.49-04 2.28-04 1.84-04 1.43-04 1.01-04 5.63-05 3.33-05 1.85-05 7.98-06 4.09-06 2.07-06 0.00+00
  38  17 1.00-30 5.75-05 5.71-05 5.55-05 5.26-05 4.79-05 3.83-05 2.94-05 2.07-05 1.14-05 6.64-06 3.67-06 1.57-06 8.03-07 4.06-07 0.00+00
  38  18 1.00-30 6.21-07 6.18-07 6.05-07 5.83-07 5.44-07 4.61-07 3.78-07 2.88-07 1.79-07 1.15-07 6.85-08 3.08-08 1.60-08 8.11-09 0.00+00
  38  19 1.00-30 2.70-05 2.68-05 2.58-05 2.41-05 2.15-05 1.67-05 1.25-05 8.65-06 4.71-06 2.75-06 1.52-06 6.52-07 3.33-07 1.69-07 0.00+00
  38  20 3.76+03 4.12-06 4.12-06 4.13-06 4.15-06 4.20-06 4.33-06 4.53-06 4.77-06 5.01-06 5.11-06 5.23-06 5.52-06 5.78-06 6.02-06 6.51-06
  38  21 4.50+08 3.53-04 3.53-04 3.52-04 3.52-04 3.51-04 3.56-04 3.72-04 4.02-04 4.68-04 5.51-04 6.66-04 8.52-04 1.01-03 1.18-03-2.62-04
  38  22 1.00-30 2.95-06 2.94-06 2.88-06 2.79-06 2.63-06 2.27-06 1.88-06 1.43-06 8.78-07 5.53-07 3.23-07 1.43-07 7.41-08 3.76-08 0.00+00
  38  23 1.00-30 1.09-04 1.08-04 1.05-04 1.00-04 9.21-05 7.53-05 5.91-05 4.24-05 2.39-05 1.42-05 7.93-06 3.42-06 1.75-06 8.88-07 0.00+00
  38  24 2.32+09 3.36-04 3.38-04 3.47-04 3.63-04 3.96-04 4.90-04 6.38-04 8.80-04 1.34-03 1.82-03 2.44-03 3.45-03 4.32-03 5.27-03-1.51-03
  38  25 3.00+06 3.26-04 3.27-04 3.33-04 3.42-04 3.63-04 4.29-04 5.18-04 6.26-04 7.46-04 8.12-04 8.78-04 1.02-03 1.14-03 1.26-03 1.49-03
  38  26 1.97+05 7.43-04 7.44-04 7.47-04 7.52-04 7.63-04 7.90-04 8.22-04 8.62-04 9.14-04 9.48-04 9.75-04 1.00-03 1.02-03 1.03-03 1.05-03
  38  27 1.00-30 5.54-03 5.48-03 5.25-03 4.87-03 4.27-03 3.17-03 2.26-03 1.46-03 7.26-04 4.00-04 2.12-04 8.81-05 4.46-05 2.25-05 0.00+00
  38  28 3.28+10 3.92-02 3.98-02 4.27-02 4.83-02 6.02-02 9.58-02 1.47-01 2.23-01 3.56-01 4.91-01 6.60-01 9.12-01 1.11+00 1.31+00-2.93-01
  38  29 1.00-30 2.48-02 2.45-02 2.33-02 2.14-02 1.85-02 1.35-02 9.63-03 6.27-03 3.16-03 1.76-03 9.40-04 3.94-04 2.00-04 1.01-04 0.00+00
  38  30 5.32+06 7.78-01 7.79-01 7.84-01 7.94-01 8.09-01 8.40-01 8.69-01 9.06-01 9.50-01 9.60-01 9.54-01 9.49-01 9.52-01 9.58-01 9.74-01
  38  31 1.00-30 3.24-02 3.21-02 3.05-02 2.82-02 2.45-02 1.80-02 1.29-02 8.41-03 4.24-03 2.35-03 1.25-03 5.22-04 2.65-04 1.33-04 0.00+00
  38  32 1.35+10 8.88-02 8.93-02 9.15-02 9.60-02 1.06-01 1.32-01 1.65-01 2.13-01 2.94-01 3.77-01 4.79-01 6.29-01 7.46-01 8.63-01-1.69-01
  38  33 1.00-30 4.39-02 4.34-02 4.13-02 3.80-02 3.30-02 2.41-02 1.72-02 1.11-02 5.59-03 3.09-03 1.64-03 6.84-04 3.47-04 1.75-04 0.00+00
  38  34 6.38+05 3.43-02 3.43-02 3.44-02 3.47-02 3.56-02 3.75-02 3.98-02 4.33-02 4.82-02 4.90-02 4.84-02 4.89-02 5.05-02 5.22-02 5.64-02
  38  35 1.00-30 1.87-02 1.84-02 1.72-02 1.55-02 1.30-02 8.91-03 5.92-03 3.58-03 1.66-03 8.80-04 4.55-04 1.86-04 9.38-05 4.71-05 0.00+00
  38  36 1.84+07 1.70+01 1.74+01 1.93+01 2.22+01 2.67+01 3.45+01 4.12+01 4.81+01 5.72+01 6.42+01 7.11+01 7.96+01 8.55+01 9.12+01-7.74+00
  38  37 1.00-30 8.95-02 8.84-02 8.38-02 7.69-02 6.68-02 5.02-02 3.75-02 2.66-02 1.56-02 9.88-03 5.86-03 2.63-03 1.36-03 6.87-04 0.00+00
  39   1 1.00-30 2.49-03 2.48-03 2.46-03 2.41-03 2.33-03 2.12-03 1.85-03 1.51-03 1.01-03 6.74-04 4.12-04 1.88-04 9.77-05 4.96-05 0.00+00
  39   2 5.24+11 4.03-02 4.03-02 4.03-02 4.03-02 4.04-02 4.08-02 4.20-02 4.48-02 5.28-02 6.29-02 7.59-02 9.56-02 1.12-01 1.29-01-2.84-02
  39   3 1.00-30 7.02-03 7.00-03 6.91-03 6.75-03 6.46-03 5.75-03 4.91-03 3.87-03 2.46-03 1.59-03 9.43-04 4.23-04 2.19-04 1.11-04 0.00+00
  39   4 1.76+04 5.02-07 5.01-07 4.99-07 4.93-07 4.84-07 4.61-07 4.37-07 4.14-07 4.02-07 4.13-07 4.39-07 4.81-07 5.10-07 5.32-07 5.72-07
  39   5 1.00-30 1.29-05 1.28-05 1.26-05 1.23-05 1.16-05 9.98-06 8.23-06 6.23-06 3.75-06 2.33-06 1.35-06 5.94-07 3.06-07 1.55-07 0.00+00
  39   6 1.00-30 1.50-04 1.50-04 1.48-04 1.45-04 1.40-04 1.27-04 1.11-04 8.95-05 5.93-05 3.94-05 2.40-05 1.09-05 5.67-06 2.88-06 0.00+00
  39   7 1.61+07 4.26-02 4.26-02 4.28-02 4.31-02 4.40-02 4.64-02 4.97-02 5.39-02 5.92-02 6.41-02 6.96-02 7.52-02 7.76-02 7.88-02 7.99-02
  39   8 1.00-30 3.45-03 3.42-03 3.33-03 3.17-03 2.90-03 2.35-03 1.83-03 1.31-03 7.34-04 4.32-04 2.39-04 1.02-04 5.25-05 2.66-05 0.00+00
  39   9 1.00-30 1.45-02 1.44-02 1.40-02 1.33-02 1.22-02 9.91-03 7.69-03 5.44-03 3.00-03 1.75-03 9.62-04 4.10-04 2.10-04 1.06-04 0.00+00
  39  10 1.65+11 1.81-01 1.81-01 1.83-01 1.86-01 1.93-01 2.15-01 2.50-01 2.98-01 3.62-01 4.29-01 5.29-01 7.02-01 8.53-01 1.01+00-2.54-01
  39  11 3.90+06 2.84-01 2.83-01 2.81-01 2.77-01 2.71-01 2.59-01 2.49-01 2.40-01 2.31-01 2.27-01 2.26-01 2.24-01 2.24-01 2.23-01 2.21-01
  39  12 1.00-30 3.76-02 3.74-02 3.63-02 3.45-02 3.14-02 2.51-02 1.92-02 1.35-02 7.36-03 4.30-03 2.37-03 1.01-03 5.19-04 2.62-04 0.00+00
  39  13 2.47+08 8.29-04 8.31-04 8.38-04 8.51-04 8.78-04 9.55-04 1.07-03 1.24-03 1.48-03 1.67-03 1.87-03 2.19-03 2.48-03 2.79-03-5.31-04
  39  14 1.00-30 1.65-03 1.64-03 1.59-03 1.51-03 1.38-03 1.11-03 8.54-04 5.99-04 3.28-04 1.90-04 1.04-04 4.43-05 2.26-05 1.14-05 0.00+00
  39  15 1.00-30 1.07-06 1.07-06 1.05-06 1.03-06 9.82-07 8.76-07 7.51-07 5.96-07 3.85-07 2.51-07 1.50-07 6.77-08 3.52-08 1.79-08 0.00+00
  39  16 1.13+03 4.34-03 4.33-03 4.28-03 4.20-03 4.06-03 3.78-03 3.53-03 3.29-03 3.06-03 2.97-03 2.93-03 2.88-03 2.84-03 2.81-03 2.75-03
  39  17 2.15+05 1.25-03 1.25-03 1.26-03 1.27-03 1.29-03 1.35-03 1.43-03 1.55-03 1.70-03 1.84-03 1.96-03 2.06-03 2.10-03 2.12-03 2.15-03
  39  18 8.25+02 3.39-06 3.39-06 3.41-06 3.44-06 3.50-06 3.66-06 3.88-06 4.14-06 4.39-06 4.50-06 4.63-06 4.94-06 5.23-06 5.48-06 6.00-06
  39  19 9.29+08 2.73-04 2.72-04 2.67-04 2.60-04 2.53-04 2.65-04 3.40-04 5.26-04 1.00-03 1.65-03 2.61-03 4.30-03 5.79-03 7.39-03-2.56-03
  39  20 1.00-30 1.92-06 1.91-06 1.89-06 1.86-06 1.79-06 1.61-06 1.41-06 1.15-06 7.78-07 5.29-07 3.27-07 1.51-07 7.83-08 3.97-08 0.00+00
  39  21 1.00-30 8.97-04 8.91-04 8.64-04 8.19-04 7.44-04 5.94-04 4.54-04 3.17-04 1.73-04 1.01-04 5.56-05 2.38-05 1.22-05 6.14-06 0.00+00
  39  22 5.74+06 6.41-05 6.41-05 6.43-05 6.45-05 6.49-05 6.63-05 6.86-05 7.21-05 7.81-05 8.44-05 9.24-05 1.05-04 1.15-04 1.26-04-1.70-05
  39  23 1.48+09 4.21-03 4.22-03 4.26-03 4.33-03 4.46-03 4.86-03 5.48-03 6.40-03 7.93-03 9.41-03 1.12-02 1.41-02 1.67-02 1.95-02-4.49-03
  39  24 1.00-30 1.33-04 1.32-04 1.29-04 1.22-04 1.12-04 9.11-05 7.11-05 5.07-05 2.82-05 1.65-05 9.11-06 3.89-06 1.99-06 1.01-06 0.00+00
  39  25 1.00-30 1.95-04 1.93-04 1.84-04 1.71-04 1.50-04 1.12-04 8.08-05 5.32-05 2.71-05 1.52-05 8.13-06 3.41-06 1.73-06 8.73-07 0.00+00
  39  26 1.00-30 1.54-04 1.53-04 1.48-04 1.40-04 1.27-04 1.01-04 7.68-05 5.36-05 2.92-05 1.70-05 9.32-06 3.97-06 2.03-06 1.03-06 0.00+00
  39  27 7.27+06 3.64-01 3.66-01 3.73-01 3.83-01 4.04-01 4.59-01 5.23-01 6.14-01 7.27-01 7.20-01 6.63-01 6.46-01 6.84-01 7.34-01 8.69-01
  39  28 1.00-30 1.15-02 1.13-02 1.07-02 9.77-03 8.36-03 5.99-03 4.17-03 2.64-03 1.28-03 6.93-04 3.63-04 1.50-04 7.57-05 3.80-05 0.00+00
  39  29 6.93+10 1.17+00 1.18+00 1.22+00 1.30+00 1.47+00 1.91+00 2.51+00 3.38+00 4.89+00 6.37+00 8.17+00 1.09+01 1.31+01 1.53+01-3.35+00
  39  30 1.00-30 3.62-02 3.58-02 3.41-02 3.14-02 2.73-02 2.01-02 1.42-02 9.17-03 4.53-03 2.48-03 1.31-03 5.43-04 2.75-04 1.38-04 0.00+00
  39  31 2.92+06 3.96+00 3.96+00 3.97+00 3.99+00 4.02+00 4.09+00 4.16+00 4.26+00 4.39+00 4.40+00 4.36+00 4.31+00 4.31+00 4.32+00 4.36+00
  39  32 1.00-30 8.76-02 8.66-02 8.25-02 7.61-02 6.62-02 4.88-02 3.48-02 2.27-02 1.14-02 6.34-03 3.38-03 1.41-03 7.17-04 3.61-04 0.00+00
  39  33 2.97+09 5.14-01 5.12-01 5.02-01 4.88-01 4.69-01 4.51-01 4.57-01 4.88-01 5.61-01 6.43-01 7.50-01 9.07-01 1.03+00 1.15+00-1.77-01
  39  34 1.00-30 9.92-02 9.79-02 9.29-02 8.51-02 7.32-02 5.29-02 3.72-02 2.39-02 1.19-02 6.55-03 3.47-03 1.44-03 7.31-04 3.68-04 0.00+00
  39  35 3.80+01 9.09+00 9.13+00 9.26+00 9.37+00 9.45+00 9.44+00 9.34+00 9.13+00 8.34+00 7.33+00 6.51+00 6.33+00 6.65+00 7.05+00 8.06+00
  39  36 1.00-30 3.54-02 3.49-02 3.26-02 2.93-02 2.45-02 1.67-02 1.11-02 6.79-03 3.18-03 1.70-03 8.84-04 3.63-04 1.83-04 9.18-05 0.00+00
  39  37 8.53+06 9.45+01 9.83+01 1.13+02 1.34+02 1.63+02 2.11+02 2.51+02 2.90+02 3.41+02 3.80+02 4.18+02 4.65+02 4.98+02 5.30+02-4.27+01
  39  38 1.00-30 9.44-02 9.28-02 8.64-02 7.70-02 6.38-02 4.33-02 2.88-02 1.75-02 8.16-03 4.35-03 2.26-03 9.24-04 4.66-04 2.34-04 0.00+00
  40   1 1.24+07 1.95-03 1.95-03 1.97-03 2.00-03 2.05-03 2.20-03 2.42-03 2.77-03 3.45-03 4.06-03 4.63-03 5.21-03 5.50-03 5.69-03 5.97-03
  40   2 1.00-30 7.34-03 7.32-03 7.22-03 7.06-03 6.76-03 6.02-03 5.14-03 4.06-03 2.59-03 1.67-03 9.94-04 4.46-04 2.31-04 1.17-04 0.00+00
  40   3 5.46+11 1.10-02 1.10-02 1.11-02 1.13-02 1.15-02 1.23-02 1.34-02 1.54-02 1.97-02 2.44-02 3.02-02 3.83-02 4.48-02 5.15-02-1.10-02
  40   4 1.00-30 7.49-06 7.47-06 7.41-06 7.30-06 7.09-06 6.54-06 5.84-06 4.87-06 3.37-06 2.32-06 1.45-06 6.69-07 3.49-07 1.77-07 0.00+00
  40   5 7.50+07 3.74-05 3.74-05 3.75-05 3.76-05 3.78-05 3.85-05 3.99-05 4.32-05 5.57-05 8.27-05 1.36-04 2.34-04 3.06-04 3.64-04 4.74-04
  40   6 7.32+06 1.32-04 1.32-04 1.33-04 1.35-04 1.39-04 1.48-04 1.61-04 1.82-04 2.22-04 2.58-04 2.91-04 3.24-04 3.41-04 3.52-04 3.69-04
  40   7 1.00-30 3.70-03 3.67-03 3.57-03 3.40-03 3.11-03 2.53-03 1.98-03 1.42-03 7.94-04 4.68-04 2.60-04 1.11-04 5.71-05 2.89-05 0.00+00
  40   8 1.91+07 1.20-02 1.20-02 1.21-02 1.24-02 1.29-02 1.41-02 1.56-02 1.74-02 1.96-02 2.14-02 2.34-02 2.55-02 2.64-02 2.69-02 2.74-02
  40   9 1.56+11 4.39-02 4.41-02 4.49-02 4.63-02 4.91-02 5.71-02 6.93-02 8.55-02 1.07-01 1.28-01 1.60-01 2.14-01 2.61-01 3.10-01-7.87-02
  40  10 1.00-30 1.65-02 1.64-02 1.60-02 1.52-02 1.39-02 1.13-02 8.78-03 6.21-03 3.43-03 2.00-03 1.10-03 4.69-04 2.40-04 1.21-04 0.00+00
  40  11 1.00-30 4.13-02 4.11-02 3.99-02 3.78-02 3.44-02 2.75-02 2.11-02 1.48-02 8.07-03 4.71-03 2.60-03 1.11-03 5.68-04 2.87-04 0.00+00
  40  12 6.62+06 7.83-02 7.83-02 7.83-02 7.83-02 7.85-02 7.90-02 8.00-02 8.12-02 8.27-02 8.40-02 8.51-02 8.62-02 8.65-02 8.66-02 8.66-02
  40  13 1.00-30 6.03-05 6.00-05 5.86-05 5.61-05 5.18-05 4.28-05 3.38-05 2.44-05 1.39-05 8.26-06 4.62-06 2.00-06 1.02-06 5.19-07 0.00+00
  40  14 1.44+10 7.17-03 7.19-03 7.30-03 7.50-03 7.90-03 8.98-03 1.06-02 1.31-02 1.70-02 2.06-02 2.49-02 3.19-02 3.81-02 4.49-02-1.11-02
  40  15 4.70+02 4.34-07 4.34-07 4.36-07 4.38-07 4.43-07 4.56-07 4.80-07 5.11-07 5.41-07 5.57-07 5.79-07 6.33-07 6.80-07 7.21-07 8.05-07
  40  16 1.00-30 7.71-04 7.66-04 7.43-04 7.05-04 6.41-04 5.11-04 3.91-04 2.72-04 1.48-04 8.63-05 4.75-05 2.03-05 1.04-05 5.25-06 0.00+00
  40  17 1.00-30 8.84-05 8.78-05 8.54-05 8.13-05 7.44-05 6.04-05 4.72-05 3.37-05 1.89-05 1.11-05 6.14-06 2.63-06 1.35-06 6.81-07 0.00+00
  40  18 1.00-30 3.48-06 3.47-06 3.43-06 3.36-06 3.23-06 2.92-06 2.53-06 2.04-06 1.34-06 8.84-07 5.34-07 2.43-07 1.26-07 6.40-08 0.00+00
  40  19 1.00-30 5.90-05 5.84-05 5.58-05 5.18-05 4.54-05 3.39-05 2.45-05 1.62-05 8.29-06 4.66-06 2.51-06 1.05-06 5.35-07 2.70-07 0.00+00
  40  20 3.25+04 2.52-06 2.51-06 2.49-06 2.46-06 2.39-06 2.25-06 2.11-06 1.98-06 1.88-06 1.87-06 1.90-06 1.95-06 1.98-06 2.01-06-2.96-08
  40  21 8.01+01 1.23-03 1.23-03 1.22-03 1.22-03 1.21-03 1.19-03 1.17-03 1.16-03 1.16-03 1.17-03 1.18-03 1.18-03 1.18-03 1.17-03 1.15-03
  40  22 1.00-30 3.87-06 3.85-06 3.78-06 3.66-06 3.44-06 2.94-06 2.40-06 1.80-06 1.07-06 6.59-07 3.78-07 1.66-07 8.56-08 4.34-08 0.00+00
  40  23 1.00-30 2.28-04 2.26-04 2.19-04 2.08-04 1.90-04 1.52-04 1.17-04 8.15-05 4.44-05 2.57-05 1.41-05 5.98-06 3.06-06 1.54-06 0.00+00
  40  24 4.45+05 6.30-04 6.32-04 6.38-04 6.49-04 6.69-04 7.21-04 7.87-04 8.70-04 9.82-04 1.07-03 1.14-03 1.22-03 1.25-03 1.27-03 1.30-03
  40  25 4.23+09 6.60-04 6.62-04 6.72-04 6.91-04 7.33-04 8.82-04 1.16-03 1.67-03 2.73-03 4.01-03 5.84-03 8.94-03 1.17-02 1.46-02-4.64-03
  40  26 1.07+09 6.96-04 6.99-04 7.10-04 7.29-04 7.68-04 8.74-04 1.03-03 1.26-03 1.66-03 2.05-03 2.54-03 3.33-03 4.02-03 4.75-03-1.18-03
  40  27 1.00-30 1.15-02 1.13-02 1.07-02 9.79-03 8.39-03 6.02-03 4.19-03 2.66-03 1.29-03 7.03-04 3.69-04 1.52-04 7.70-05 3.87-05 0.00+00
  40  28 7.30+06 1.23-01 1.24-01 1.27-01 1.31-01 1.40-01 1.61-01 1.85-01 2.18-01 2.60-01 2.56-01 2.36-01 2.30-01 2.44-01 2.62-01 3.11-01
  40  29 1.00-30 3.59-02 3.55-02 3.38-02 3.12-02 2.72-02 2.00-02 1.42-02 9.17-03 4.54-03 2.49-03 1.32-03 5.47-04 2.77-04 1.39-04 0.00+00
  40  30 6.86+10 3.53-01 3.56-01 3.71-01 3.99-01 4.56-01 6.08-01 8.08-01 1.10+00 1.60+00 2.09+00 2.70+00 3.60+00 4.33+00 5.07+00-1.11+00
  40  31 1.00-30 8.98-02 8.88-02 8.47-02 7.81-02 6.79-02 5.00-02 3.56-02 2.32-02 1.17-02 6.46-03 3.44-03 1.44-03 7.29-04 3.67-04 0.00+00
  40  32 3.02+06 1.39+00 1.39+00 1.40+00 1.41+00 1.43+00 1.46+00 1.50+00 1.54+00 1.59+00 1.60+00 1.59+00 1.57+00 1.57+00 1.57+00 1.59+00
  40  33 1.00-30 1.04-01 1.02-01 9.72-02 8.90-02 7.65-02 5.53-02 3.89-02 2.50-02 1.24-02 6.85-03 3.63-03 1.51-03 7.65-04 3.85-04 0.00+00
  40  34 2.97+09 1.08-01 1.08-01 1.08-01 1.08-01 1.10-01 1.17-01 1.30-01 1.49-01 1.81-01 2.11-01 2.49-01 3.02-01 3.43-01 3.84-01-5.84-02
  40  35 1.00-30 3.50-02 3.45-02 3.23-02 2.91-02 2.43-02 1.66-02 1.11-02 6.77-03 3.17-03 1.70-03 8.83-04 3.62-04 1.83-04 9.18-05 0.00+00
  40  36 3.10+01 2.96+00 2.98+00 3.02+00 3.06+00 3.09+00 3.08+00 3.05+00 2.98+00 2.73+00 2.39+00 2.13+00 2.07+00 2.18+00 2.31+00 2.64+00
  40  37 1.00-30 9.37-02 9.21-02 8.58-02 7.65-02 6.34-02 4.31-02 2.87-02 1.74-02 8.15-03 4.34-03 2.25-03 9.24-04 4.66-04 2.34-04 0.00+00
  40  38 1.69+07 3.14+01 3.22+01 3.60+01 4.17+01 5.01+01 6.47+01 7.72+01 8.99+01 1.07+02 1.19+02 1.32+02 1.47+02 1.58+02 1.68+02-1.41+01
  40  39 1.00-30 2.49-01 2.46-01 2.31-01 2.09-01 1.78-01 1.29-01 9.34-02 6.33-02 3.49-02 2.12-02 1.22-02 5.37-03 2.76-03 1.39-03 0.00+00
  41   1 1.00-30 2.27-03 2.26-03 2.23-03 2.18-03 2.08-03 1.84-03 1.56-03 1.21-03 7.59-04 4.82-04 2.83-04 1.26-04 6.52-05 3.31-05 0.00+00
  41   2 6.21+08 1.19-02 1.19-02 1.18-02 1.17-02 1.15-02 1.11-02 1.08-02 1.09-02 1.19-02 1.34-02 1.52-02 1.74-02 1.87-02 1.96-02 2.10-02
  41   3 1.00-30 3.94-03 3.92-03 3.86-03 3.75-03 3.55-03 3.09-03 2.57-03 1.96-03 1.19-03 7.41-04 4.28-04 1.89-04 9.76-05 4.95-05 0.00+00
  41   4 9.90+01 8.41-06 8.39-06 8.33-06 8.22-06 8.02-06 7.54-06 7.01-06 6.42-06 5.78-06 5.53-06 5.47-06 5.57-06 5.67-06 5.77-06 5.96-06
  41   5 1.00-30 1.29-05 1.28-05 1.26-05 1.23-05 1.16-05 1.01-05 8.36-06 6.38-06 3.90-06 2.44-06 1.41-06 6.26-07 3.24-07 1.64-07 0.00+00
  41   6 1.00-30 1.79-04 1.78-04 1.76-04 1.71-04 1.63-04 1.43-04 1.21-04 9.34-05 5.80-05 3.67-05 2.14-05 9.52-06 4.93-06 2.50-06 0.00+00
  41   7 2.67+03 2.82-02 2.81-02 2.79-02 2.75-02 2.69-02 2.58-02 2.49-02 2.43-02 2.44-02 2.50-02 2.60-02 2.73-02 2.80-02 2.84-02 2.92-02
  41   8 1.00-30 6.61-03 6.57-03 6.41-03 6.13-03 5.64-03 4.62-03 3.63-03 2.60-03 1.46-03 8.68-04 4.83-04 2.08-04 1.07-04 5.42-05 0.00+00
  41   9 1.00-30 2.24-02 2.22-02 2.16-02 2.07-02 1.90-02 1.55-02 1.21-02 8.69-03 4.89-03 2.90-03 1.61-03 6.96-04 3.57-04 1.81-04 0.00+00
  41  10 1.70+06 1.42-01 1.42-01 1.41-01 1.40-01 1.40-01 1.39-01 1.41-01 1.46-01 1.54-01 1.62-01 1.71-01 1.78-01 1.81-01 1.83-01 1.84-01
  41  11 2.46+11 9.01-01 9.02-01 9.04-01 9.10-01 9.23-01 9.70-01 1.05+00 1.16+00 1.31+00 1.47+00 1.71+00 2.12+00 2.47+00 2.84+00-5.81-01
  41  12 1.00-30 7.29-02 7.24-02 7.02-02 6.65-02 6.03-02 4.79-02 3.65-02 2.54-02 1.38-02 8.03-03 4.42-03 1.89-03 9.66-04 4.88-04 0.00+00
  41  13 6.28+03 5.83-04 5.83-04 5.82-04 5.81-04 5.80-04 5.84-04 5.97-04 6.21-04 6.64-04 7.04-04 7.41-04 7.70-04 7.78-04 7.81-04 7.79-04
  41  14 1.00-30 2.56-03 2.54-03 2.48-03 2.36-03 2.17-03 1.76-03 1.37-03 9.80-04 5.48-04 3.24-04 1.80-04 7.75-05 3.97-05 2.01-05 0.00+00
  41  15 1.00-30 2.88-06 2.86-06 2.80-06 2.69-06 2.49-06 2.08-06 1.66-06 1.22-06 7.04-07 4.26-07 2.41-07 1.05-07 5.39-08 2.73-08 0.00+00
  41  16 3.83+09 2.30-02 2.30-02 2.31-02 2.33-02 2.37-02 2.50-02 2.72-02 3.04-02 3.53-02 3.97-02 4.49-02 5.32-02 6.06-02 6.86-02-1.31-02
  41  17 1.51+01 6.63-04 6.61-04 6.54-04 6.44-04 6.27-04 5.98-04 5.79-04 5.73-04 5.89-04 6.14-04 6.40-04 6.72-04 6.92-04 7.07-04 7.33-04
  41  18 3.91-01 1.84-05 1.84-05 1.83-05 1.82-05 1.80-05 1.76-05 1.72-05 1.69-05 1.66-05 1.67-05 1.71-05 1.78-05 1.82-05 1.85-05 1.90-05
  41  19 1.15+05 6.06-04 6.04-04 5.98-04 5.89-04 5.79-04 5.79-04 6.10-04 6.79-04 8.07-04 9.19-04 1.02-03 1.14-03 1.21-03 1.26-03 1.34-03
  41  20 1.00-30 2.17-05 2.16-05 2.12-05 2.06-05 1.95-05 1.69-05 1.41-05 1.08-05 6.72-06 4.28-06 2.52-06 1.12-06 5.81-07 2.95-07 0.00+00
  41  21 1.00-30 1.85-03 1.83-03 1.77-03 1.68-03 1.52-03 1.20-03 9.16-04 6.37-04 3.46-04 2.01-04 1.11-04 4.73-05 2.42-05 1.22-05 0.00+00
  41  22 1.29+03 3.74-05 3.73-05 3.69-05 3.61-05 3.48-05 3.21-05 2.96-05 2.70-05 2.42-05 2.27-05 2.21-05 2.25-05 2.31-05 2.38-05 2.53-05
  41  23 4.61+01 2.12-03 2.12-03 2.11-03 2.09-03 2.07-03 2.05-03 2.05-03 2.08-03 2.17-03 2.26-03 2.34-03 2.40-03 2.42-03 2.43-03 2.44-03
  41  24 1.00-30 2.59-04 2.57-04 2.50-04 2.38-04 2.18-04 1.76-04 1.37-04 9.74-05 5.43-05 3.20-05 1.78-05 7.64-06 3.91-06 1.98-06 0.00+00
  41  25 1.00-30 3.01-04 2.98-04 2.86-04 2.66-04 2.34-04 1.76-04 1.28-04 8.51-05 4.42-05 2.51-05 1.36-05 5.77-06 2.94-06 1.49-06 0.00+00
  41  26 1.00-30 2.94-04 2.92-04 2.84-04 2.71-04 2.49-04 2.03-04 1.59-04 1.14-04 6.44-05 3.83-05 2.14-05 9.26-06 4.75-06 2.41-06 0.00+00
  41  27 5.80+02 4.52-01 4.53-01 4.57-01 4.61-01 4.70-01 4.87-01 4.99-01 5.09-01 5.18-01 4.96-01 4.61-01 4.51-01 4.68-01 4.93-01 5.58-01
  41  28 1.00-30 1.98-02 1.95-02 1.86-02 1.72-02 1.50-02 1.11-02 7.94-03 5.14-03 2.55-03 1.40-03 7.39-04 3.07-04 1.55-04 7.81-05 0.00+00
  41  29 1.26+07 1.99+00 2.00+00 2.02+00 2.07+00 2.18+00 2.41+00 2.67+00 3.05+00 3.56+00 3.59+00 3.40+00 3.29+00 3.38+00 3.52+00 3.93+00
  41  30 1.00-30 5.91-02 5.84-02 5.56-02 5.12-02 4.45-02 3.27-02 2.32-02 1.50-02 7.46-03 4.10-03 2.17-03 9.02-04 4.57-04 2.30-04 0.00+00
  41  31 1.29+11 5.87+00 5.89+00 6.03+00 6.29+00 6.80+00 8.14+00 9.84+00 1.24+01 1.68+01 2.10+01 2.60+01 3.36+01 3.98+01 4.62+01-9.59+00
  41  32 1.00-30 1.45-01 1.43-01 1.36-01 1.25-01 1.07-01 7.73-02 5.40-02 3.44-02 1.68-02 9.13-03 4.80-03 1.98-03 1.00-03 5.04-04 0.00+00
  41  33 1.72+06 5.25+00 5.25+00 5.23+00 5.21+00 5.19+00 5.16+00 5.14+00 5.17+00 5.22+00 5.19+00 5.12+00 5.05+00 5.03+00 5.04+00 5.07+00
  41  34 1.00-30 2.31-01 2.28-01 2.16-01 1.98-01 1.70-01 1.22-01 8.58-02 5.51-02 2.73-02 1.51-02 8.01-03 3.33-03 1.69-03 8.52-04 0.00+00
